"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Sbspon"	21.6049880043795	-0.195886907074865	0.163426899283464	-1.19862096101511	0.230675363949939	0.495573332396574
"4930444P10Rik"	8.82373381191725	0.295296888732679	0.240161995911626	1.22957376170933	0.218856760503663	0.48250231075989
"Rpl7"	2184.16846497577	0.160985837754071	0.0232030717233336	6.93812610992272	3.97334958904151e-12	1.36710680869785e-10
"Rdh10"	138.75044368302	0.0839393903922339	0.061100453366158	1.37379324976868	0.169505877344913	0.41660337287716
"Stau2"	1133.12417065882	-0.0706324652934644	0.0241329937334604	-2.9268007970156	0.00342468156516582	0.0238411035872475
"Ube2w"	993.061820212617	-0.0404118230561156	0.03132807242094	-1.28995561913678	0.197066067775757	0.453814478014455
"Tceb1"	850.874493293577	-0.0873476966855455	0.0314054613994194	-2.78129003024806	0.0054143342224308	0.0345827612116009
"D030040B21Rik"	0.364846269978893	0.864327166014328	1.08157643540638	0.799136462038001	0.424211289268428	NA
"Tmem70"	465.813315464989	-0.0793207581833869	0.0423883762608066	-1.87128560186744	0.0613055051426107	0.215398370283504
"Ly96"	10.8214358854418	0.307213381603475	0.214380165656147	1.43303080610651	0.151849033773311	0.39031341832813
"Jph1"	669.746472283936	-0.0368063452270823	0.0755955141798565	-0.486885308293727	0.626339610931277	0.824886354170057
"Gdap1"	1790.71571084684	-0.0577980158626603	0.0239950479061845	-2.40874767529693	0.0160073607862037	0.081473012337731
"Pi15"	33.812915141813	0.185178677147303	0.130799446185422	1.41574511626596	0.156850143868192	0.398408806041188
"Crispld1"	104.082695582984	-0.0455375972606446	0.0853008757437797	-0.533846773126069	0.593447550194828	0.804153056526758
"Defb41"	0.0344283596064137	0	6.05176196277079	0	1	NA
"Tfap2d"	0.308894244432468	0.40208188592066	1.65270164975247	0.243287641166741	0.807782577747829	NA
"Tfap2b"	1.27105109424706	0.0628755790666882	0.623856865033857	0.100785264362325	0.91972092460892	0.967878200317861
"Pkhd1"	0.380899162506878	-0.724323835743568	1.02094822861827	-0.709461866370887	0.478037907655295	NA
"Il17f"	0.434886290771385	0.142960189022041	1.04466004593679	0.136848527497615	0.891150525041789	0.954980201263761
"Mcm3"	34.2856896253984	0.61349457528069	0.119669080552139	5.1265922028489	2.95033600933967e-07	5.69297344493249e-06
"6720483E21Rik"	7.05088542216616	0.273999557203813	0.279702080141996	0.979612153991535	0.327277603190406	0.600145657624959
"Paqr8"	2013.07449167217	-0.270918972508531	0.0729247722607653	-3.71504722071364	0.000203165751016182	0.00220858050498247
"Efhc1"	23.1642517971692	0.0911459319976208	0.187654924314548	0.485710312855108	0.627172570719611	0.825461107717461
"Tram2"	5.364111198858	1.01817431486802	0.303343912614214	3.35650155657783	0.000789352765946919	0.00707496884118223
"Tmem14a"	241.341666272455	0.0281983778255699	0.0493381620879712	0.571532797984884	0.567638534393932	0.786906532174281
"Gsta3"	17.7641635553931	0.124911640225798	0.164982577563925	0.757120188508386	0.44897786001288	0.703315249384834
"Gm4956"	0.329940098575964	-0.243426140168216	1.07108970880211	-0.227269609788764	0.820214102703587	NA
"Khdc1a"	0.523991395079132	-0.0574781871940134	0.920055851920909	-0.06247249780979	0.950186562716568	0.981053123099712
"Khdc1c"	0.249030030369412	0.574095805017102	1.28031203071113	0.44840303867037	0.653862349170952	NA
"Khdc1b"	0.638509244908591	0.479648155954995	0.774538954706911	0.619269247905673	0.535738999635044	0.768433276951345
"Kcnq5"	1254.84096508477	-0.0571521871522325	0.0475598844881245	-1.20168893947804	0.229484068019991	0.494111423662683
"Rims1"	1646.22595969503	0.2661670678581	0.0248232993248974	10.7224694177191	7.98426819246589e-27	6.06466066178574e-25
"4933415F23Rik"	0.18376704750944	0.285557909706597	1.65813879058175	0.172215927477585	0.863267776638324	NA
"Mir30c-2"	0.2350693790083	-0.531960987489423	1.48830370302684	-0.357427712104423	0.720771633819515	NA
"Ogfrl1"	2836.04490267866	-0.0431258055776639	0.0295499852984987	-1.45941885053509	0.144449860797593	0.37830000053218
"B3gat2"	138.012661411433	-0.0221550268195989	0.0670632804538076	-0.330360022201106	0.741127945021413	0.887875223829227
"Smap1"	568.493492535203	-0.0949382961003366	0.0333088512076526	-2.85024228270367	0.00436859375440077	0.029286242199472
"1110058L19Rik"	154.456220497822	0.0226794187081106	0.0648956508214332	0.349475171618437	0.726732607376136	0.881199823278934
"Fam135a"	592.659844022837	0.00672240172255745	0.0567064024420952	0.118547490813263	0.905633868129836	0.961943212952584
"Col9a1"	9.18705129810771	0.0125157137277371	0.255669031920204	0.0489527950793954	0.960956914873395	0.984112823266076
"Col19a1"	681.211451091236	-0.119047784885161	0.047666866152154	-2.49749552456747	0.0125074043909647	0.0675324491302508
"Lmbrd1"	2442.92482120684	-0.105062356040142	0.0277376589002614	-3.7877153374019	0.000152038898400407	0.0017173593526942
"Bai3"	1550.73908139984	-0.0851226990793972	0.0403914621185498	-2.10744287566417	0.0350792083923487	0.145059317555109
"Gm20172"	0.352235262811801	-1.35191440718933	1.12999150924153	-1.19639342077602	0.231543067587376	NA
"Gm597"	0.0310490136555809	-0.0510449097867858	6.05176196277079	-0.0084347186985879	0.993270147974413	NA
"Phf3"	1366.2739376589	-0.12034813899933	0.0378453068969377	-3.18000166644356	0.00147274205376409	0.0119803235343261
"Ptp4a1"	127.520697918795	-0.100567230586107	0.0744863094607168	-1.35014382259259	0.176969853861431	0.426469860675376
"4931428L18Rik"	0.0215858034397736	0	6.05176196277079	0	1	NA
"Lgsn"	0.0450720353912735	0	5.80798249301897	0	1	NA
"Gm4850"	0.0101654189661956	0	6.05176196277079	0	1	NA
"Khdrbs2"	80.3632953546922	-0.027753606752043	0.0868067092293786	-0.31971730063752	0.749182643620354	0.89306078398314
"Gm9839"	1.84787051931821	0.00269516000609827	0.448328480447431	0.00601157437825165	0.995203486507714	0.997956422734404
"Gm5415"	10.0885053903824	0.0440671246686108	0.261182223723916	0.168721760770335	0.866015501546139	0.944732554002168
"Prim2"	60.7764361905092	-0.0982637687767292	0.0875432684468322	-1.12245944799751	0.261667140332982	0.5333710595817
"1700001G17Rik"	2.38329576371523	0.484415230630533	0.405017623077653	1.1960349452193	0.231682922415056	0.49678804631726
"Rab23"	381.268927291073	-0.0191750127442397	0.045908997377579	-0.417674395860459	0.676185194910813	0.85205228482857
"Bag2"	81.4092092461107	0.0324090439178466	0.0841788335962638	0.38500229253931	0.700235717013109	0.866401536663237
"Zfp451"	425.42264935379	-0.037931492851196	0.0367561777005543	-1.03197598945725	0.302083365634856	0.573516883326672
"Gm15455"	0.828292722674372	-0.82891759667113	0.794652830265541	-1.04311916487372	0.296893105615676	0.568622050010162
"Bend6"	1135.30737516819	-0.0356139100798034	0.0339452322255095	-1.04915794486861	0.294105430778298	0.565960902845268
"Dst"	8189.59862140246	0.00256679206652513	0.0306958347934998	0.0836202072298315	0.933358400157996	0.974681503042772
"Mir6896"	0.0297388950298391	-0.339528196173571	6.05176196277079	-0.0561040236318414	0.955258938594733	NA
"Mir5103"	1.02188985931014	-0.569015731555332	0.669608146021295	-0.849774207402244	0.395450632150704	0.660965876737456
"Ccdc115"	183.617322209845	0.026358890577209	0.0574072834670451	0.459155859418787	0.64612224580007	0.838331454705563
"Imp4"	194.04879708896	0.0182009513350295	0.0583591056216607	0.31187851734784	0.75513284945151	0.896261729385638
"Ptpn18"	16.1551302829925	1.38276245776055	0.158893934748831	8.70242441881959	3.24867997555518e-18	1.66388106405149e-16
"Prss39"	0.0101537621779964	0	6.05176196277079	0	1	NA
"Cfc1"	0.410634018972083	-0.692990415825436	1.12930004379434	-0.613645965599235	0.539449302001713	0.770531329695834
"Prss40"	0.0450646866534262	0	5.80818669307074	0	1	NA
"Amer3"	589.111720918429	-0.0547978715742194	0.0466882710247202	-1.17369674163358	0.240516515848509	0.508917203717315
"AA619741"	0.47098345005639	0.629061917041988	1.03160183296295	0.609791391350294	0.542000004852108	0.771620799163131
"Arhgef4"	2959.91866939228	-0.0274890506932102	0.0275171194539457	-0.998979952796933	0.317804402754053	0.590863549408031
"Fam168b"	4061.12496152563	-0.0658312704618062	0.0167842078883454	-3.92221491176345	8.77386780877732e-05	0.00104574703683605
"Plekhb2"	2754.9380683645	-0.0351701660266129	0.0188911852623416	-1.86172363132357	0.0626420558517019	0.218557013469795
"Mir7669"	0.114277242289177	-0.58003294999558	2.74575613564397	-0.211247074154145	0.832694479606838	NA
"Hs6st1"	530.472871684255	-0.0813288928285447	0.0475814249645636	-1.70925719204741	0.0874033190681781	0.272770177161588
"Uggt1"	891.236676384704	-0.072172238414133	0.0532362020434252	-1.35569848418679	0.175195121918672	0.424398345339746
"Mir6897"	0.0102818085680108	0	6.05176196277079	0	1	NA
"Neurl3"	14.1021042617027	1.14516993686466	0.178157501264948	6.4278513603624	1.29420196277222e-10	3.94555516745829e-09
"Arid5a"	112.562584176344	-0.000716379998781441	0.079634519044937	-0.00899584762202425	0.992822448878731	0.99699373808751
"Kansl3"	1034.10070289895	-0.113619355866054	0.0479199721501491	-2.37102299454697	0.0177389274423342	0.088109729379685
"Fer1l5"	213.571098412127	0.0200277061168811	0.0703485814005899	0.284692394901843	0.775879817641415	0.907327393244178
"Lman2l"	610.290099280831	-0.0297946584791212	0.0605204522147802	-0.492307267853574	0.622502143039408	0.822084383094477
"Cnnm4"	201.004237560448	-0.131218666120711	0.0607448510575243	-2.16016113030633	0.0307601980431584	0.132295419894831
"Cnnm3"	420.140659481861	-0.0308114621654808	0.0387260325225605	-0.795626614927079	0.426249092295166	0.685532139644998
"Ankrd23"	37.9494228334541	0.115926509998471	0.119620466547431	0.96911936012642	0.332485639224622	0.605643488338642
"Ankrd39"	87.3579479387156	0.0513999892832404	0.0780223575755598	0.658785390244875	0.510033590266203	0.74926857885615
"Sema4c"	156.041660380702	0.218590738260408	0.0750250461049437	2.91357019567369	0.00357321492701054	0.024692926284345
"Fam178b"	1.56124556191011	-0.45451804673794	0.533167441169227	-0.852486501691082	0.393944127750428	0.659627992017746
"Cox5b"	1454.23914333427	-0.00967285920102969	0.0455015254777315	-0.212583184837695	0.83165208822007	0.932486702834691
"Actr1b"	2149.4002668542	-0.0656986781241778	0.0187711321814865	-3.49998484316119	0.000465284612994634	0.0045084821473199
"4933424G06Rik"	13.2333428914541	-0.154516194148347	0.192071302872565	-0.804473088053479	0.421123805650755	0.681675566733723
"Zap70"	58.1496655392759	-0.0184202530986572	0.104320578978947	-0.176573532077258	0.859843385719522	0.94233745610478
"Tmem131"	1466.84888157914	-0.0370437394310809	0.030180084040138	-1.22742333592625	0.219663519952752	0.483329846406412
"Cnga3"	2.35814378457443	-0.341990771914618	0.541406928449885	-0.631670475466171	0.527602224415268	0.763173247606963
"Inpp4a"	1785.69063823435	-0.072565020792213	0.0320300212329365	-2.26553146076576	0.023480085664455	0.108592367291285
"Coa5"	1146.15084407521	0.0353448249748663	0.0255194049299937	1.38501760020762	0.166047085716869	0.411980630942644
"Unc50"	367.043735343209	0.0898278565755436	0.0395653603297392	2.27036619474497	0.0231853738063336	0.107624011492986
"Mgat4a"	666.441771411658	0.0621588560491144	0.0411085112826417	1.51206779593017	0.130516616414504	0.355486202423977
"4930594C11Rik"	1.61121502756139	-0.522174302487522	0.50173127609993	-1.04074497118557	0.297993925586781	0.569157523173239
"2010300C02Rik"	4522.76786078996	-0.162450486111457	0.061738322191385	-2.63127471472047	0.00850652441603176	0.0498978915843538
"Tsga10"	200.757487726273	-0.126148848595004	0.0756262754304966	-1.66805581627433	0.0953046470720734	0.288732652258575
"Lipt1"	49.3380271733697	-0.103704229154389	0.101377769033954	-1.02294842491213	0.30633223181753	0.578093650653864
"Mitd1"	68.2982117542345	0.16485344550063	0.0887639760533299	1.85721114387199	0.0632811201493075	0.21996846224481
"Mrpl30"	352.885084827131	0.00940053674412036	0.0396292479039843	0.237212090597744	0.812492257030461	0.924099752523828
"Lyg2"	4.27667213096101	-0.0832211204279403	0.330199575805803	-0.252032790244662	0.801015718748226	0.918564980442726
"Lyg1"	0.0203780909776498	0	6.05176196277079	0	1	NA
"Txndc9"	485.119700752842	0.00918816366032039	0.0384405598187005	0.239022628797683	0.811088035990431	0.923557399044938
"Eif5b"	1220.43747329333	-0.0386899690539838	0.0295550012664217	-1.30908365407315	0.190506015572687	0.445798093304065
"Rev1"	290.508789800745	-0.0615191549816784	0.0441675731028463	-1.39285794214747	0.163662752744074	0.408904886937173
"Aff3"	905.156754842605	-0.157740587522677	0.0356569041772131	-4.42384416601941	9.69599708757518e-06	0.000143053863203187
"Lonrf2"	2244.0933048762	-0.113148893135064	0.0240559211915873	-4.70357764451912	2.55641811968835e-06	4.21198081006741e-05
"Chst10"	738.750326190947	-0.141430413715192	0.0440334773729163	-3.21188382460528	0.00131867689075259	0.0109089483045483
"Nms"	0.215053088261844	-0.772407550649553	1.76735241677495	-0.43704217863862	0.66208075939452	NA
"Pdcl3"	204.849373637696	0.0596888346162019	0.0526007006413792	1.13475360381886	0.256478570800847	0.527130802588395
"Mir6349"	0.0095437897144912	0.189390653011141	6.05176196277079	0.0312951259775638	0.975034177412275	NA
"Npas2"	330.637517361854	-0.161795020919725	0.0627524668612933	-2.57830534817624	0.00992862199668833	0.0561984458202195
"Rpl31"	1168.63824497246	0.19250980249899	0.04479691593841	4.29738964092228	1.72821254339493e-05	0.000242030766038261
"Tbc1d8"	182.144267415598	0.0896270141959355	0.0627667286658136	1.42793827400394	0.153309625931468	0.392940857084285
"Cnot11"	367.52536021433	-0.0179025288513547	0.0403722014334964	-0.443437023884984	0.657449661084321	0.843443972274926
"Snord89"	2.35302806943418	0.0661230615601197	0.474949118534422	0.139221358625024	0.889275231120384	0.954547687373181
"Rnf149"	390.63060704303	0.0375415697277094	0.0394306208435039	0.952091773464792	0.341050440763652	0.61419230471461
"Creg2"	2739.63826553699	-0.152264897944973	0.0421504634750348	-3.61241337322798	0.000303360463925938	0.0031110066798263
"Rfx8"	4.66468447420033	0.343922736586997	0.33195032937187	1.03606686349064	0.300170949972325	0.571217255187589
"Gm3646"	0.180458392263359	-0.0510600979712616	1.99717833896596	-0.0255661184457358	0.979603410794929	NA
"1700066B17Rik"	0.0721976070618361	0	3.79117056453896	0	1	NA
"Map4k4"	1840.23861514697	0.0556751624783931	0.0298507773117524	1.86511600341052	0.0621651458433649	0.217460887198686
"Gm16894"	12.5687997981733	-0.0391129077216721	0.206375596711836	-0.189522929769094	0.849682985389984	0.938596882886799
"Il1r2"	2.77389817860428	0.467904092295143	0.402633035535481	1.16211053490148	0.245190568706229	0.514550004053836
"Il1r1"	216.505774795693	0.0735432572403678	0.112823787560072	0.651841768751208	0.514503253313549	0.753329213169394
"Il1rl2"	6.55025701231221	1.20570353734728	0.246837583233641	4.88460274789696	1.03637588322586e-06	1.82316723088389e-05
"Il1rl1"	4.59917312387494	2.60199803963584	0.343185091075814	7.58190873466886	3.40507781892389e-14	1.39998681151444e-12
"Il18r1"	0.398671311635994	1.60723133194323	1.07928956232755	1.48915674536603	0.136446097982619	NA
"Il18rap"	2.00164797416581	2.0201329418135	0.556118317491586	3.6325596159563	0.000280623714716062	0.00291683920842199
"Slc9a4"	294.360016702691	-0.0572802889237331	0.0709363104801672	-0.807488979001069	0.419384821549459	0.680906830096514
"Slc9a2"	389.392189267712	0.0916323237786337	0.0561506398602445	1.63190168458812	0.102700199109918	0.303545551400558
"Mfsd9"	89.5753047195171	-0.0501071363959162	0.0751824270295839	-0.666474046870013	0.505108147014675	0.746337672550698
"Tmem182"	0.43341934862962	-0.147247979901224	1.0697098499191	-0.137652261416832	0.890515249992426	0.954859984554144
"4930448I06Rik"	0.0205738165535004	-0.339532999694881	6.05176196277079	-0.0561048173711424	0.955258306278356	NA
"Pou3f3os"	343.490165184295	-0.0953822778367338	0.0560721069263507	-1.70106463026289	0.0889308516755352	0.275549424959705
"Pou3f3"	907.719391801607	-0.181894189047917	0.0350197354880117	-5.19404805642192	2.05769987930275e-07	4.07583735208631e-06
"2900092D14Rik"	269.673595217051	-0.0894159892571171	0.0564393206111417	-1.58428535795425	0.113128796288463	0.323587374779586
"2610207O16Rik"	14.9642169579588	-0.016158862643323	0.188770877701714	-0.0856004000196277	0.93178408045879	0.974172484912181
"Mrps9"	347.324970075244	0.0462002222352101	0.0463240102973628	0.997327777509803	0.318605434942941	0.591750903643071
"Gpr45"	103.847274156363	-0.0517503513080836	0.0782305434419785	-0.661510824687872	0.508284775022846	0.748205029022677
"Tgfbrap1"	796.810631588016	-0.0463746147965047	0.0260652144649017	-1.77917641379666	0.0752108439806779	0.24711724836239
"AI597479"	537.75735900899	-0.0590442535018899	0.0350131305135144	-1.68634602607442	0.0917291708154334	0.281358220014709
"Fhl2"	321.55441782897	-0.0241186588851561	0.106761960430105	-0.225910603252234	0.821270950796379	0.92834042287233
"Nck2"	473.294083612415	-0.0645106559899211	0.033419321500047	-1.93034008753979	0.0535647130857448	0.195959397301033
"1500015O10Rik"	37.9513739391088	0.950841328997312	0.44122625272477	2.15499717690287	0.0311620551360634	0.133559496161789
"Uxs1"	377.384383066906	0.00358878502951336	0.0359733961677562	0.0997621968406218	0.920533120828787	0.968307298715786
"Tpp2"	927.920930401284	-0.0692274531947792	0.0300958920727553	-2.30022931459966	0.0214352318622646	0.101814511489919
"Mettl21c"	1.03551968151143	-1.6038224514273	0.818419249253505	-1.95965876033607	0.0500356883730975	0.186157263828036
"Tex30"	36.6927007047879	-0.100014048416092	0.115804741944321	-0.86364380885352	0.387783590385913	0.654646591164765
"Kdelc1"	121.064767452186	0.0763592954646344	0.0639989748208251	1.19313310374758	0.232817248625114	0.498385717560758
"Bivm"	333.475627184996	-0.0744935031187338	0.0449071955652761	-1.65883222456971	0.0971496049080191	0.292593482280004
"Ercc5"	307.712681983535	-0.0226575236341666	0.0430707656779335	-0.526053421097521	0.598851090446622	0.807711551613616
"Mettl21e"	0.416349046651087	0.814946257092051	0.91803743332809	0.887704822817179	0.374699550984618	0.643583655504056
"Gulp1"	44.1292016219497	0.00207704301239607	0.115175946426898	0.0180336526578	0.985612006833198	0.993882989415944
"4930521E06Rik"	0.0331011865987902	0	6.05176196277079	0	1	NA
"Col3a1"	17.7010836645062	0.229444573709782	0.245309275752928	0.935327753121229	0.349619416867717	0.621548565314893
"Col5a2"	156.891846018988	0.171457658467951	0.0866883960305161	1.9778617014392	0.0479443105178138	0.180936781124701
"Wdr75"	360.544625925196	-0.0291378009192105	0.0393159741501441	-0.741118630507182	0.458621514311455	0.711242258460693
"Slc40a1"	120.684554947483	0.15447725269948	0.0916468125480499	1.68557147165907	0.0918783679016261	0.281684902172832
"Gm4776"	0.00959650709981897	0	6.05176196277079	0	1	NA
"Dnah7b"	110.858456872496	0.210072048022263	0.0863290062448576	2.43338892870409	0.0149582239336467	0.0775422562852951
"Slc39a10"	2187.40256958542	-0.105642415991748	0.046875398208409	-2.25368572917631	0.0242159457722466	0.110855744158512
"Mir6350"	0.06305320325412	0	4.80559758491923	0	1	NA
"Tmeff2"	870.645355057181	-0.00633035968449793	0.0395291327149152	-0.160144158237738	0.872767516789343	0.947334574990358
"9330175M20Rik"	4.78322796692937	-0.241378324878388	0.334759666743793	-0.721049603216167	0.470878996457086	0.72067950655409
"Sdpr"	100.301512418187	-0.0624186582546663	0.0858869712348504	-0.72675351519834	0.467376963935075	0.718233986755263
"Nabp1"	229.107729015295	-0.00224616699013178	0.0589888321980733	-0.0380778345058531	0.969625623992987	0.987529625345054
"Myo1b"	188.161042952432	-0.046637792934711	0.0811577417516186	-0.57465611940565	0.565523889840324	0.785841030500801
"Stat4"	2.60571109006914	0.442625195351691	0.418542664414523	1.05753901091746	0.290265660352422	0.561608443332705
"Stat1"	364.766724833293	0.639567503059993	0.0583390727639233	10.9629356923118	5.76000059036562e-28	4.67211631596806e-26
"Gls"	5839.0551694541	-0.0458878450236772	0.0262664297659714	-1.74701493246431	0.0806347479263532	0.258348255822664
"Nab1"	404.766284960154	0.00444483300272397	0.0405653398223946	0.109572187048958	0.912748669332111	0.964850374245042
"Tmem194b"	100.354937475959	0.108305012626052	0.0852723325691919	1.27010730635485	0.204046409406602	0.464013572979974
"Mfsd6"	1462.95387620395	-0.123168962948468	0.0232854214711035	-5.28953118161579	1.22630275777714e-07	2.53075518565278e-06
"Inpp1"	244.096746426232	-0.102743399967101	0.0478904733344723	-2.14538284575994	0.0319222495068549	0.13582678487061
"Hibch"	171.388899640412	0.0404269432683	0.0565538542390759	0.714839754287993	0.474708067232536	0.723237872956862
"1700019D03Rik"	35.1791228940673	-0.137113006420846	0.125992875702109	-1.08825999610509	0.276480345369547	0.549117407732172
"Mstn"	6.05342857604667	-0.131757028066937	0.278919988338655	-0.472382882459333	0.636653520230627	0.831493992583023
"1700019A02Rik"	2.04173457933887	0.221261556369644	0.443276004447739	0.499150764195562	0.617673177315036	0.819389430663016
"Pms1"	65.864340212357	-0.0146091636009681	0.0900320698791938	-0.162266219365731	0.871096215138099	0.946568509261356
"Ormdl1"	111.927612670072	0.22514309745021	0.0780415147313852	2.88491449999581	0.00391519976799288	0.0267367127775392
"Osgepl1"	134.174804316017	-0.0121816783267343	0.0643755480480298	-0.189228343619626	0.849913853955052	0.938670183352736
"Asnsd1"	217.330015260887	0.0507094333950171	0.0522762739150639	0.970027693201843	0.332032688489091	0.605189439693247
"Dnah7a"	23.8469840460729	0.137065555719475	0.150863017704727	0.908543112850511	0.363591346488436	0.633705467063762
"Stk17b"	66.1935935749487	0.24610355247291	0.0853608193804449	2.8830973537877	0.00393785718121326	0.0268403147644217
"Hecw2"	567.84192056607	-0.196003076681594	0.0918556296304953	-2.13381670203611	0.0328577881562653	0.138786218305658
"Ccdc150"	4.86505989400604	0.253056860577784	0.301581996779846	0.839098033966912	0.401414299270811	0.666315010388649
"Gtf3c3"	390.76556254314	-0.094464092272584	0.038205776302798	-2.47250812348147	0.0134168664334457	0.0712624437587994
"Pgap1"	613.469337875512	-0.130166645139612	0.0639963784446325	-2.03396892610458	0.041954728575591	0.164966103190622
