"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"A2m"	16.9460558224451	-0.0142951819089164	0.220605356105694	-0.0647997952600365	0.948333404468249	1
"A330032B11Rik"	0.0443667526042778	0	5.87236883564507	0	1	1
"A330069E16Rik"	0.671079426583875	0.689219975122216	1.17022348073279	0.588964404209892	0.555885152288687	1
"A330094K24Rik"	0.0657233174070463	0	5.87236883564253	0	1	1
"A3galt2"	0.0944288945776389	-0.0597317607142347	5.87236883564587	-0.0101716636652073	0.991884326549064	1
"A430046D13Rik"	1.56876764985426	1.59021837188916	0.897819733853178	1.77120006603599	0.076527438297208	1
"A4galt"	0.113416119890501	-0.884064933793768	5.87236883564592	-0.150546561113021	0.880333418832536	1
"A530064D06Rik"	0.0697113308374022	0	5.87236883564374	0	1	1
"A530084C06Rik"	0.0879676085901848	-0.884057794233733	5.87236883564586	-0.150545345324261	0.880334377960917	1
"A730061H03Rik"	0.0282534396550162	0	5.87236883564592	0	1	1
"A730071L15Rik"	0.174028938099392	-0.0597253555454572	3.27547348308203	-0.0182341135881397	0.985452088447864	1
"A830052D11Rik"	0.241497218525043	0	2.15875466391332	0	1	1
"A930003A15Rik"	0.0949244282577246	0	5.87236883563568	0	1	1
"A930007I19Rik"	7.29191478358139	0.214801113480451	1.00837045768885	0.213018054865239	0.831312880118792	1
"A930024N18Rik"	0.04831980522252	-0.884079148589725	5.87236883564592	-0.150548981736853	0.880331509217594	1
"AA543186"	0.315960220237135	-0.471928271785707	1.99110887661715	-0.237017813203416	0.812642971015388	1
"Aaas"	3.96312564239596	0.475142600389392	0.52876032395221	0.898597301775494	0.368867196447418	1
"Aacs"	8.23328902967485	-0.534944049089235	0.287519973027198	-1.86054569864137	0.0628083592608429	1
"Aadat"	0.09623996153171	-1.24972098542894	5.86965289148778	-0.212912246862382	0.831395409777407	1
"Aaed1"	12.5500217745748	-0.118248554171667	0.307112440859177	-0.385033422419669	0.700212653371684	1
"Aagab"	27.9992586925309	0.564106281217793	0.299049100187017	1.88633331738841	0.0592500522479698	1
"Aak1"	29.8094838961496	-0.0226053538891334	0.174415765040217	-0.129606139008828	0.896878045992397	1
"Aamdc"	17.991655038471	0.396537828017487	0.236759946115762	1.67485182575436	0.0939633075471421	1
"Aamp"	72.2020307845512	0.0381703328068497	0.183366741234838	0.208163882663786	0.835101008301539	1
"Aar2"	3.22067864353383	0.00992576009435415	0.463079021037392	0.0214342685447473	0.982899237493879	1
"Aard"	1.0392971470432	-0.583416865470964	0.973549485348582	-0.599267807390469	0.548994311841562	1
"Aars"	28.6626323118711	-0.111345365186565	0.205605716883214	-0.541548002042232	0.588129920989445	1
"Aars2"	1.55145762336512	0.0281916463062337	0.655879022869656	0.0429829973565662	0.96571508747056	1
"Aarsd1"	1.20100444645421	-0.184464800817658	1.06111398321929	-0.173840703011013	0.86199065501408	1
"Aasdh"	6.00246147710058	0.274658383143934	0.358110040698307	0.766966440282868	0.443101469004634	1
"Aasdhppt"	9.70485764996195	0.39326897363781	0.328310016132257	1.19785859192119	0.230972072454459	1
"Aass"	10.0714841343829	-0.0749940794650188	0.29012368452598	-0.258490028442691	0.796028743653396	1
"Aatf"	6.55629028159243	-0.628380932937109	0.431182813811371	-1.45734225207781	0.145021929109454	1
"Aatk"	69.9760557685196	-0.180139503903332	0.183929053476714	-0.979396677676801	0.327384018046492	1
"Abat"	38.2727389422293	0.0769417992957047	0.20962386013006	0.367046953757872	0.713583994521531	1
"Abca1"	115.300342399045	0.0742046102411331	0.201852045817477	0.367618816745766	0.713157482163354	1
"Abca13"	0.727049728828139	-1.74145013878546	1.44720621163743	-1.20331859052422	0.2288530576901	1
"Abca14"	0.191869423288456	0	3.10897991521825	0	1	1
"Abca17"	0.0775159595819428	0	5.87236883564182	0	1	1
"Abca2"	32.4152321788319	-0.0875210591541143	0.211496786649385	-0.413817441582244	0.679007809529406	1
"Abca3"	9.48915677000782	-0.200777003250818	0.307257605758078	-0.653448440293133	0.51346721881487	1
"Abca4"	0.590712905554814	0.641025147474838	1.21361504429632	0.528194793305745	0.597364142829669	1
"Abca5"	10.1971236984328	0.469345311789086	0.225280077546884	2.08338578759326	0.0372160726921474	1
"Abca6"	0.526917706350096	0.201523779301942	1.53817350447986	0.131014985445409	0.89576345291622	1
"Abca7"	1.97695392176596	-0.757364102469344	0.783337706481386	-0.966842392754575	0.333622828423436	1
"Abca8a"	12.6574866602402	0.0673535985381223	0.28098648361874	0.239704051492783	0.810559693866394	1
"Abca8b"	1.84127437707748	2.00828042525031	0.809902295612836	2.47965765269338	0.0131508579688431	1
"Abca9"	82.520778104008	0.466752471980217	0.371149802169518	1.25758512937866	0.208541834119383	1
"Abcb10"	5.98819560905822	0.0765571396113259	0.373046785454127	0.205221282145963	0.837399242550917	1
"Abcb1a"	5.67638713542821	0.936886135377271	0.450920434793058	2.07771940033553	0.0377352111253026	1
"Abcb1b"	15.7828615628194	-0.328967675952218	0.428891578583135	-0.767018268437397	0.44307065394447	1
"Abcb4"	18.8055389119021	0.0673464045366278	0.361230353921489	0.186436172391164	0.852102728196509	1
"Abcb6"	0.101628620755969	0	5.87236883564472	0	1	1
"Abcb7"	10.840739659773	-0.47927254940126	0.332690872893457	-1.44059422259758	0.149699353569452	1
"Abcb8"	5.90680900271394	0.484353157113475	0.375392545927278	1.29025779112648	0.196961166743877	1
"Abcb9"	11.6229735071499	-0.442072195338504	0.215016291890717	-2.05599395027791	0.0397830993345124	1
"Abcc1"	10.9954163625797	0.00926130396978734	0.335312148022618	0.0276199476350694	0.977965271821733	1
"Abcc10"	3.16682360347735	-0.1144706013394	0.536505189494268	-0.213363455901153	0.831043482167727	1
"Abcc12"	0.177457644022852	-0.471961731562972	4.82752471674537	-0.0977647467916354	0.922119101225028	1
"Abcc2"	0.0794837548654793	-0.0597459512781275	5.87236883564592	-0.010174080162585	0.991882398562879	1
"Abcc3"	5.11063640086025	-0.471926053013401	1.10592793340702	-0.426724055662059	0.669580327153479	1
"Abcc4"	4.99964440757118	0.995634832159055	0.422353644857133	2.3573487391019	0.0184059522083741	1
"Abcc5"	38.6168386755156	-0.0681145798072796	0.188528882581591	-0.361295197184449	0.717878783682431	1
"Abcc8"	0.100195829177345	-0.0598028105845266	5.87236883564592	-0.0101837626787876	0.991874673432903	1
"Abcc9"	1.30336382390225	0.976863500770274	0.756462200162051	1.29135798267383	0.196579573300273	1
"Abcd1"	11.4029414337743	0.0122289150054577	0.368242078885233	0.0332089017161697	0.973507999496168	1
"Abcd2"	52.6580538891111	-0.290169707375738	0.173151094600474	-1.6758179210202	0.0937738627456941	1
"Abcd3"	72.7126170910664	-0.0555768902104962	0.14560119673237	-0.381706273421999	0.702679246292619	1
"Abcd4"	9.04232106370414	0.0952750477054409	0.31080655122775	0.306541311079463	0.759192530998196	1
"Abce1"	17.7337208291893	0.707590873942377	0.257894274312029	2.74372463611292	0.00607464702033372	1
"Abcf1"	58.349520985511	0.0429313427334726	0.202184586218278	0.212337367236907	0.831843845184741	1
"Abcf2"	2.46755319310807	0.300163616561798	0.552003768849916	0.543770955019348	0.586599098249907	1
"Abcf3"	5.96170023278066	-0.454836170837049	0.390944837985337	-1.16342799966605	0.24465589480842	1
"Abcg1"	22.7168944191585	-0.160230594106879	0.414949638255931	-0.386144677171771	0.699389523320506	1
"Abcg2"	20.6081533747244	0.146101485259789	0.409089859610224	0.357137880168901	0.720988587606661	1
"Abcg3"	2.21020283182651	0	1.1563252359209	0	1	1
"Abcg4"	4.54631598297517	-0.222655491666659	0.45504735094792	-0.489301808268612	0.624628041059381	1
"Abcg5"	0.0166079124230365	0	5.87236883564592	0	1	1
"Abcg8"	0.0208566632296036	-0.884093363385681	5.87236883564592	-0.150551402360686	0.880329599603348	1
"Abhd1"	0.798861229786349	0.161348864066716	0.925118505937766	0.17440886008778	0.86154415169286	1
"Abhd10"	6.07013042732958	-0.0868497973769985	0.343251782552494	-0.25302067401126	0.800252237335338	1
"Abhd11"	4.51488079819287	0.427174046047964	0.424422132485963	1.00648390682616	0.314182849229624	1
"Abhd12"	110.158821361717	0.25370661984048	0.180429253622628	1.40612796842309	0.159686128644966	1
"Abhd12b"	0.0327862917990711	0	5.87236883564586	0	1	1
"Abhd13"	16.1381279460639	-0.409916945782127	0.277588541339034	-1.47670701321015	0.139754191414373	1
"Abhd14a"	6.21615496277785	0.00112624021162551	0.383056871030518	0.00294013838883936	0.997654112352726	1
"Abhd14b"	6.82119206024148	-0.227270491079449	0.331540272344756	-0.685498897229351	0.493029156277654	1
"Abhd15"	2.10079062171201	-1.21012098015623	1.08451676534808	-1.11581583505336	0.264500974190793	1
"Abhd16a"	39.8542728097824	0.119248782132693	0.176699984366516	0.674865832955275	0.499761009738	1
"Abhd17a"	4.42219165809188	-0.0212462646353524	0.466869724377098	-0.0455079083650141	0.963702471467099	1
"Abhd17b"	56.3905542243473	-0.13568976473238	0.176389137569661	-0.769263723389952	0.441736768035185	1
"Abhd17c"	25.8453616663901	0.403150995469633	0.245746313997741	1.64051695796072	0.100897725472795	1
"Abhd2"	18.9662557976991	0.169104128953623	0.269610248243515	0.627216992140768	0.530517006326884	1
"Abhd3"	66.8468213796767	0.503204464316833	0.601086449617434	0.837158223475344	0.40250363654301	1
"Abhd4"	43.8313769822648	0.103332098838348	0.329255206871595	0.313835883781927	0.753645688942697	1
"Abhd5"	13.4579301828158	-0.216555513964189	0.24508565202503	-0.883591153439178	0.376916956307339	1
"Abhd6"	42.0213866236933	-0.42596552427435	0.167428139122732	-2.5441692567705	0.0109537992535842	1
"Abhd8"	3.9306439359761	0.207406765669815	0.450251987389176	0.460645974873939	0.645052621194241	1
"Abi1"	72.1905796505637	0.0278225395470439	0.204882561517888	0.135797499508589	0.891981367853643	1
"Abi2"	47.3144273095063	-0.0430849391545078	0.192468735667042	-0.223854222376366	0.822870737022457	1
"Abi3"	59.2955609771619	1.05298194526743	0.481102616020382	2.18868472172852	0.0286197632042079	1
"Abi3bp"	7.57251345132436	0.232949959825181	0.275937028055184	0.84421420882519	0.3985497160188	1
"Abl1"	50.8436422022353	0.304362798551962	0.243613788736883	1.24936605653587	0.211531217485009	1
"Abl2"	32.0372159392787	0.260739002276934	0.174182106912299	1.49693333545573	0.134410605189018	1
"Ablim1"	30.8716981482978	-0.0374041814792131	0.197769131262048	-0.189130534378754	0.849990510368749	1
"Ablim2"	3.90693994235805	-0.190096310434287	0.450961421388298	-0.421535637902395	0.673363993420347	1
"Ablim3"	0.472214861525334	-0.153563779525552	1.37418113404642	-0.111749299798177	0.911022188519679	1
"Abr"	58.4045718111967	-0.06832717642119	0.13826446729826	-0.49417741055478	0.621180891698274	1
"Abracl"	9.57140423865588	0.352475095141741	1.13180554111795	0.31142725701235	0.755475835335636	1
"Abt1"	2.16489683926149	0.686891291026239	0.65510116489902	1.04852704869197	0.294395846862761	1
"Abtb1"	2.75159595029375	1.70909750732205	0.818439856246611	2.08823836507672	0.0367763381601103	1
"Abtb2"	12.331993036122	-0.285324499356205	0.235853206456295	-1.209754591185	0.226373075216216	1
"AC012382.1"	0.276376746126033	0	2.77045124688115	0	1	1
"AC015800.4"	4.54950400975511	0.507338801754466	0.503204217870178	1.00821651277445	0.313350532286767	1
"AC021667.1"	0.0621888790557056	-0.884086255987703	5.87236883564592	-0.15055019204877	0.880330554410384	1
"AC025622.3"	0.0295115549981718	0	5.87236883564592	0	1	1
"AC026231.3"	0.0505337547996025	-0.884079148589724	5.87236883564592	-0.150548981736853	0.880331509217594	1
"AC026478.1"	0.0154908879763858	0	5.87236883564592	0	1	1
"AC034099.1"	0.0557687836948964	0	5.87236883564587	0	1	1
"AC068006.3"	0.0848072745012643	0	5.87236883564532	0	1	1
"AC068006.4"	0.0139317612858253	0	5.87236883564592	0	1	1
"AC074312.5"	2.59431211938091	-0.331140750147075	0.550715346634446	-0.60129203257319	0.547645495331831	1
"AC074335.4"	0.782053881723416	1.45903605969377	1.00611986899954	1.45016126273761	0.147013554567057	1
"AC074336.1"	1.22201871397397	0.354107834636315	1.1303474108632	0.313273451359436	0.754072918451324	1
"AC079042.1"	18.3749380932574	0.271163533837394	0.177884956220672	1.52437586403319	0.127414845805637	1
"AC083948.4"	0.261118797296306	0	2.53795083452278	0	1	1
"AC083948.7"	0.0156839172134972	0	5.87236883564592	0	1	1
"AC084109.5"	1.01190623475952	-0.314399553610805	0.986545523912751	-0.31868732459893	0.749963627389058	1
"AC084390.5"	2.18663267881333	-1.28874785498476	1.1337522949448	-1.13671025031752	0.255659432852075	1
"AC084391.4"	0.578721204198932	-0.0655285554812084	1.2676474795527	-0.0516930428515749	0.958773280829983	1
"AC087062.10"	0.182785221916723	-0.884097691561587	3.4795303895311	-0.254085348477364	0.799429622241808	1
"AC087062.5"	0.945704809279432	-2.27436839761258	1.05542003145577	-2.15494147337291	0.0311664144111155	1
"AC087062.7"	0.362832851631988	-0.471935898025313	1.4852277108863	-0.317753227041319	0.750672132609133	1
"AC087062.8"	0.170498699863971	0	3.62319980658099	0	1	1
"AC087115.1"	0.357571191610135	0.352460853566854	1.47808071403976	0.238458461854589	0.811525528820369	1
"AC087780.9"	0.0115280333086314	0	5.87236883564592	0	1	1
"AC087801.11"	0.0343047069253674	0	5.87236883564592	0	1	1
"AC087801.8"	0.0166079124230365	0	5.87236883564592	0	1	1
"AC087903.1"	0.0649484393845548	0.352374779337304	5.87236883564532	0.0600055598003971	0.952151206591387	1
"AC090123.2"	0.088646303733663	-0.0597317043005057	5.87236883564585	-0.0101716540585681	0.991884334213657	1
"AC090443.3"	1.64019284108266	-1.01039417815179	0.745453626832278	-1.35540849461737	0.175287444704103	1
"AC090963.2"	0.445841118555867	-0.543875927071901	1.71132463430178	-0.317809909452862	0.750629133472154	1
"AC090963.3"	0.338111614058528	1.73660099011065	2.49075448401724	0.697218855272219	0.485665840710311	1
"AC091274.3"	0.133085728356412	0.342856419267939	5.72482327771225	0.0598894328498733	0.952243696152877	1
"AC092202.4"	0.150841737094103	0	3.81315231755143	0	1	1
"AC092404.2"	0.122408896450625	-1.2962493010058	5.87236883564592	-0.220737037690382	0.825297190796355	1
"AC092855.1"	5.81091591334154	0.0606121043919793	0.87840847213706	0.0690021855601159	0.944987879822591	1
"AC093451.2"	0.59339834482504	0.806872795272421	1.32586678116354	0.608562494162751	0.542814470934296	1
"AC093473.3"	0.0253318026713807	0	5.87236883564592	0	1	1
"AC098736.2"	0.123424277137767	-1.62930452002257	5.87016169280224	-0.277557008697114	0.781352437883845	1
"AC099609.1"	0.0904503195698945	-0.0597397595596803	5.87236883564374	-0.0101730257808528	0.991883239794249	1
"AC099645.1"	0.0113586478381491	0	5.87236883564592	0	1	1
"AC099860.1"	24.2404109322112	0.391051528834501	0.253297815025506	1.54384090835968	0.122626878294328	1
"AC099930.3"	0.013976384785766	-0.0597743808700414	5.87236883564592	-0.01017892141025	0.991878536006122	1
"AC100180.2"	0.42155016718085	-0.878070909627835	1.45526159190234	-0.603376681219219	0.546258131366004	1
"AC101299.2"	0.0154908879763858	0	5.87236883564592	0	1	1
"AC101789.1"	0.148747218133381	0	3.83519639475062	0	1	1
"AC101869.3"	0.0846136970537344	-0.0597390861310427	5.87236883564472	-0.0101729111033408	0.99188333128893	1
"AC101915.2"	0.153002992419876	-0.471926142946088	3.43595064993538	-0.137349511395038	0.890754536796887	1
"AC102055.2"	1.12581105415219	-1.54711821589796	1.09232070775617	-1.41635895475792	0.156670434876346	1
"AC102055.4"	0.352753087913115	-0.977673906360938	1.88637553174205	-0.518281694132274	0.604261743176804	1
"AC102077.1"	2.65156935077152	-0.588946756269579	0.628552868394477	-0.936988415586958	0.348764516843651	1
"AC102096.1"	1.52709358413429	-0.201527487396836	0.676552506537444	-0.297874127210379	0.765799235554221	1
"AC102096.3"	0.328120602727922	-0.884110744370815	2.58383215728663	-0.342170346428094	0.732222699931893	1
"AC102121.3"	1.95133902363424	0.776427546915546	0.643401883295514	1.20675361243687	0.227527045385011	1
"AC102198.1"	0.0413199769184783	0	5.87236883564592	0	1	1
"AC102224.2"	0.203947623486687	-0.927069003424248	3.03168412124864	-0.30579340272509	0.75976195188175	1
"AC102225.2"	4.32413863960308	-0.231701870346238	0.626252891831889	-0.369981318039863	0.711396410312717	1
"AC102225.3"	0.249017635425939	0	2.47032274458857	0	1	1
"AC102227.2"	0.0853947140772166	-0.471937425888136	5.87236883564592	-0.0803657670518623	0.935946352746113	1
"AC102232.1"	0.567849365174675	0.352463613708064	1.40531996727616	0.250806664614052	0.801963588625144	1
"AC102248.2"	3.95770230706128	-0.368403683794669	0.624851115702573	-0.589586342308826	0.55546801038002	1
"AC102296.1"	1.09434568195596	-0.195502879651892	0.770635638171289	-0.253690421216204	0.799734734787625	1
"AC102313.1"	0.0446219943547864	0	5.87236883564592	0	1	1
"AC102469.1"	0.0173466338969716	0	5.87236883564592	0	1	1
"AC102483.1"	1.56896373858676	-1.74768117019397	1.04656374986493	-1.66992328027751	0.0949345436476321	1
"AC102506.1"	10.5507385902185	0.307497129965445	0.228533505885213	1.34552318170752	0.178456340261235	1
"AC102509.1"	0.0150048848345045	-0.0597743808700413	5.87236883564592	-0.01017892141025	0.991878536006122	1
"AC102561.1"	0.0187667137934656	0	5.87236883564592	0	1	1
"AC102609.2"	1.78149757787654	0.284780631110621	0.687895849479211	0.413988006071299	0.678882890673458	1
"AC102628.1"	2.87518237908088	0.536820715214319	0.607060051827399	0.884295900542884	0.376536500668624	1
"AC102860.3"	0.0419054290323484	0	5.87236883564532	0	1	1
"AC102874.1"	0.182957014254691	-0.471956081539179	4.24051563802772	-0.111296861472886	0.911380944126716	1
"AC102895.1"	1.90397757275902	0.686981833409362	0.604528853837517	1.13639213256479	0.255792486970252	1
"AC102895.2"	0.0126228053652917	0	5.87236883564592	0	1	1
"AC102906.1"	14.8804595856885	0.165457384680128	0.504399205296125	0.328028638710861	0.742890009033059	1
"AC103360.3"	1.01422141736709	0.430887550944709	0.800444352738261	0.538310439033862	0.590362745644113	1
"AC103397.2"	0.248619864092354	1.09070063690713	2.99610903095039	0.364039033840218	0.715828861491278	1
"AC103620.1"	0.11611069017275	-0.471922123398958	5.87236883564302	-0.0803631612058447	0.935948425207161	1
"AC103620.3"	1.32734156009295	0.391071228936198	0.896804386129583	0.436071940530954	0.662784534671008	1
"AC103620.4"	8.86694832851667	0.223144561297913	0.991449457430136	0.225069023565063	0.82192557837855	1
"AC103623.1"	0.0093696262471499	0	5.87236883564592	0	1	1
"AC103635.1"	0.420768634496004	1.23317134026769	1.60913435163692	0.766356978839724	0.44346392360991	1
"AC104325.1"	11.6795518755358	-0.173693510224439	0.249482061478944	-0.696216430130381	0.48629329973771	1
"AC104889.1"	2.78191266937979	0.714322945829921	1.07264791343901	0.665943537371676	0.50544719085648	1
"AC104917.1"	0.102819298462273	-0.0597527285880075	5.87236883564533	-0.0101752342641198	0.991881477770746	1
"AC104921.1"	85.375722823925	-0.0167789528413824	0.168798449251277	-0.0994022925909997	0.920818862556561	1
"AC105305.1"	0.0483367251472024	-0.884086255987704	5.87236883564592	-0.15055019204877	0.880330554410384	1
"AC107707.3"	1.54080021303779	0.478414684710906	0.656127124509301	0.729149377978695	0.465910292814601	1
"AC107721.1"	0.0945352516293868	-1.2962493010058	5.87236883564592	-0.220737037690382	0.825297190796355	1
"AC107763.2"	0.0104371085753355	0	5.87236883564592	0	1	1
"AC107815.5"	0.568193106186745	-1.30027733300787	1.196380533575	-1.08684260276487	0.277106376147518	1
"AC107822.4"	0.376092086188024	0.386539916069855	1.90104203076654	0.203330547044241	0.838876681096824	1
"AC107822.5"	2.0914868186898	0.68850620071496	0.639804528503912	1.0761196116022	0.281873765790164	1
"AC107822.6"	0.0366232162754447	0	5.87236883564554	0	1	1
"AC108424.1"	1.19682285181651	-0.0252891810141777	0.871583566097396	-0.0290152109308493	0.976852459133528	1
"AC109152.2"	7.46037211025704	-0.23702998160916	0.358562554205558	-0.661056149977318	0.508576305035138	1
"AC109220.5"	0.751516130530901	-0.127694502421131	1.04047049407184	-0.122727653641963	0.902322764959425	1
"AC109225.4"	0.0150048848345045	-0.0597743808700413	5.87236883564592	-0.01017892141025	0.991878536006122	1
"AC109227.1"	11.2286655040291	-0.244438588629116	0.294117198641664	-0.831092468437814	0.405921394131502	1
"AC110174.1"	0.102879201996105	-0.0597385137920508	5.87236883564532	-0.0101728136402873	0.991883409049172	1
"AC110177.2"	0.0150048848345045	-0.0597743808700413	5.87236883564592	-0.01017892141025	0.991878536006122	1
"AC110186.1"	6.68004028334113	0.156056674202866	0.562340726340788	0.277512666063409	0.781386481497416	1
"AC110217.1"	0.0160938743415167	0	5.87236883564592	0	1	1
