"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Tom1l2"	3664.89629815975	0.03147055661005	0.0449963223264097	0.69940286189965	0.484300299815157	0.842664568492285
"Gpa33"	0.0394752776874154	-1.02863190381489	6.00631008342226	-0.17125854135536	0.864020478001456	NA
"Zfp385a"	605.192715593754	-0.0559810959046702	0.0726247116953591	-0.77082710000276	0.44080942189479	0.830417428664603
"Itga5"	76.6650391042587	-0.172071210460555	0.187845115499787	-0.91602706837884	0.359652697852063	NA
"Gabra2"	428.916891253097	-0.528613669622538	0.298098589954177	-1.77328470323793	0.0761815424828036	NA
"Wdr77"	645.690678351857	-0.0398429637973218	0.0820580082061736	-0.485546318614205	0.627288864842797	0.891656059540306
"Adora3"	11.5090718440481	0.0957236557395883	0.464332517026832	0.206153246282463	0.83667120740735	NA
"Atp5pb"	1214.73774952246	-0.101813044449032	0.054756558564756	-1.85937624857533	0.0629738260101488	0.468479122178788
"Sox9"	267.882267094004	-0.17151245579977	0.147695938031176	-1.16125370870773	0.245538738777956	NA
"Hnrnpd"	1168.61665234555	0.010449174522775	0.0613828190123698	0.170229629249666	0.864829551001724	0.971646681344994
"Dynlt1c"	1.8625735908413	-0.0709679711149859	1.12955664593017	-0.0628281648119959	0.949903337891776	NA
"C1d"	434.78095075384	-0.014424013652782	0.0899386848276001	-0.160376079330388	0.872584831637704	NA
"Gm2a"	645.616139087636	-0.0549963030534842	0.0708836117706179	-0.775867674907062	0.43782712052294	0.82982560787071
"Krit1"	548.964679205039	-0.00277380178854393	0.0789723606662269	-0.035123703598874	0.971981100332586	0.995819336870593
"Clcn4"	2232.19205216497	0.0170504273437188	0.0497518814556772	0.34270919701617	0.731817243076871	0.925732863492791
"Grm6"	0.0727459037557628	0	6.00631008342226	0	1	NA
"Sema4f"	523.363705278205	0.0868311953534338	0.0722404965224864	1.20197395551408	0.229373618931159	0.699752753493082
"Hk2"	45.7440238568004	0.0615633973852574	0.239437648681589	0.257116613549468	0.797088752823391	NA
"Myo18a"	2230.54094467398	0.0661180646573279	0.0583660638733546	1.13281691910549	0.257291144861792	0.715893771268166
"Sez6"	2271.02790724308	0.124918205708072	0.0572638658939013	2.18144904745902	0.0291502192320207	0.352452650714432
"Haao"	2.57970740898205	-1.96829376623983	1.5307779509409	-1.28581272354361	0.198508428641208	NA
"Cd52"	15.5491996756917	-0.105377158813536	0.470053630687782	-0.224181140052782	0.822616358076739	NA
"Abhd15"	6.42902054434651	-0.243657388501292	0.621149107385609	-0.392268757379103	0.694859645527232	NA
"Loxl3"	44.5218941348643	-0.0715639289625407	0.245002641777975	-0.292094519647641	0.770214356755176	NA
"Btn1a1"	2.68261073406247	-0.368466094648555	1.16912460585567	-0.315164091836797	0.752637067826527	NA
"Kat2b"	311.846849316116	-0.064011152448783	0.113628192584327	-0.563338648560112	0.573204305369974	NA
"Rab5b"	624.78599179193	0.0168125435921962	0.0686827202082468	0.244785639549807	0.806622413690089	0.952276778018606
"Cryba1"	0.374827251910042	0.894938620978143	3.10282057528403	0.288427448273003	0.773019559364318	NA
"Dnmt3l"	1.02908634352831	0.891678816635541	1.71249410993227	0.520690150969809	0.602582636545227	NA
"Aire"	3.41047396406422	0.0807008537391416	1.03949377093753	0.0776347641471259	0.938118588033334	NA
"Icosl"	84.0658787055285	-0.106618473592629	0.235875136432947	-0.452012345196621	0.651260088938557	NA
"Spg7"	553.883413703451	-0.0171305508297044	0.0782509280616852	-0.218918180960107	0.826713783609187	0.957778163937473
"Sult5a1"	2.74436339304643	2.4028588887054	1.25861847074682	1.90912412661451	0.0562460810536516	NA
"Rpl13"	70.1695285843095	-0.0921807459553848	0.205727934377529	-0.448071119920082	0.654101870055814	NA
"Chmp1a"	732.774861501779	-0.0679029672758666	0.0824648784160701	-0.823416811861014	0.410271005888906	0.820013539035146
"Rpa1"	555.890541661113	-0.068932722014423	0.0741604932909136	-0.9295073287069	0.352626228954759	0.789114018554164
"Serpinf1"	98.6019133755706	-0.0907393728786049	0.17739117473709	-0.511521348303201	0.608986043671691	NA
"Tubgcp3"	557.054705096009	0.0321897811892879	0.0723254131254184	0.445068749672651	0.656270071621867	0.901840960878974
"Oprm1"	34.8093598236428	0.26637720064273	0.27242622817359	0.9777957226387	0.328175366988094	NA
"Polr3d"	149.627154633711	-0.0988768471826325	0.143856713210556	-0.687328696561497	0.491875619214021	NA
"Tcf7"	52.7981295124199	-0.065833133153295	0.213200794067955	-0.308784652707773	0.757485344393982	NA
"Ddx3x"	2712.64834173473	0.0552002955027996	0.056306474474285	0.980354320141451	0.326911249873753	0.772473029524021
"Il12rb1"	11.6137163268988	0.199168309277999	0.436094815542418	0.456708729798294	0.647880415300396	NA
"Slc5a5"	201.672943060472	0.00502066019652956	0.127132998319124	0.0394914008393549	0.968498609306414	NA
"Kcnn3"	276.699217598251	0.230368876211291	0.106539512950952	2.16228580205118	0.0305961534174387	NA
"Usp32"	2103.71897035079	0.00712589647651234	0.0488028751326491	0.146013866132758	0.883910442154477	0.980053110742235
"Car4"	267.550083130076	-0.170400774960996	0.103625966495273	-1.64438297392159	0.100097119787729	NA
"Txnrd3"	56.0932649429441	0.0554104303413262	0.238575257681844	0.232255561116147	0.816339525815871	NA
"Fasl"	1.79187370250158	0.640237907068281	1.28420268722305	0.498548954489986	0.618097173448745	NA
"Zfp512b"	884.297775543067	0.0879957708605656	0.0984908085875963	0.893441450247649	0.371620813547565	0.801638064310789
"Dnajc5"	4631.71826767288	0.0243311566315198	0.0356631396344211	0.682249428427665	0.495081244695939	0.846658043372372
"Tpd52l2"	539.491999787975	-0.120375365666436	0.0786711222171672	-1.53010866343239	0.125989834184742	0.577815446433472
"Fmr1"	990.592392703799	-0.0379581345192615	0.0657279579501833	-0.577503633203253	0.563599284994965	0.876099626810213
"Bcl11a"	684.564566010013	0.132422740565344	0.0703016313063011	1.88363681048003	0.0596141191152192	0.465585186932591
"Il4"	63.1529904264034	-0.0274444621162863	0.208109192391303	-0.131875299696916	0.895082925958743	NA
"Pxmp4"	147.25380235136	-0.00633989624158389	0.127773781146577	-0.0496181312370416	0.960426697790174	NA
"Dlg3"	1963.41866869739	0.0576067884918069	0.053543418546201	1.07588925130172	0.281976789637245	0.739494059583874
"Gnb1l"	38.2454412232416	0.324831438827152	0.268779171506578	1.20854393964527	0.226838105094919	NA
"Dbh"	3.01167654572277	0.0328848446393334	0.880698506826598	0.0373395031153472	0.970214308509925	NA
"Mmp11"	19.4775703792107	-0.0449058342916773	0.398412443470303	-0.112711927118874	0.910258945037062	NA
"Smarcb1"	580.379872567192	0.0449942210418492	0.0669537872702591	0.67201905786494	0.501571563791844	0.851811612349885
"Vpreb3"	1.092477342147	-2.55377770694886	1.70776053896144	-1.49539566507487	0.134811211218323	NA
"Hip1r"	954.89702066321	-0.0298776080809594	0.0785458340671151	-0.380384376024702	0.703660110690002	0.919733987553432
"Nsun5"	112.543496472672	-0.174175276468244	0.148232806753152	-1.17501166093612	0.239990050583782	NA
"Top1mt"	123.57973384211	0.119250259023937	0.152416078637224	0.782399469204116	0.433979845658312	NA
"Gm38393"	6668.86084849711	-0.0441527947003177	0.0413018707257512	-1.06902650956168	0.285057724327581	0.739766886762342
"Mmp14"	112.694952769052	0.0584051775395389	0.163324106459439	0.357602920999563	0.720640492043975	NA
"Slc7a7"	20.2541928722851	-0.262406390412993	0.336214334911396	-0.780473534782942	0.435112199313709	NA
"Oxa1l"	403.71197543603	0.0767335257407045	0.0824619790745268	0.930532187098674	0.35209560690662	NA
"Heatr6"	267.841331682262	-0.0581903802216396	0.102946371577681	-0.565249452990486	0.571904104228223	NA
"Ccl3"	4.70027046413564	-0.509714289060485	0.998434143285005	-0.510513680334934	0.609691632847334	NA
"Wfdc18"	5.19962626191885	-0.240754296057562	0.704434125466733	-0.341769779960683	0.732524153678418	NA
"Ilf2"	729.949950201238	-0.127021342063295	0.0655210657585401	-1.93863363778906	0.0525459645687502	0.449906973603821
"Chtop"	1215.68387555697	-0.0220999562769057	0.0554628112926052	-0.398464408165554	0.690287889005042	0.917034852545226
"Snapin"	437.908478238562	-0.0190475827994313	0.081887585575957	-0.232606477104679	0.816066997260469	NA
"S100a4"	15.5459551720947	-0.0554852480300669	0.448521801424436	-0.123706914254456	0.901547336933565	NA
"S100a3"	3.13398820999939	0.0468010840427392	0.883777867031893	0.0529557095607263	0.957767196815859	NA
"S100a5"	0.987931745218537	0.106544606656623	3.54651179538111	0.0300420843927218	0.976033489812688	NA
"S100a6"	110.959158989909	-0.405219845923868	0.173251088530398	-2.33891659418215	0.0193397505040959	NA
"Scn4a"	0.600249039253795	0	2.42676007845703	0	1	NA
"Icam2"	23.3890628396935	-0.12515830087902	0.341922533290944	-0.366042856767566	0.714333096349881	NA
"Mapk7"	238.083416237619	-0.0785305498060608	0.12631163907205	-0.621720614054145	0.534125594406107	NA
"Epn2"	1583.99434128352	-0.0435502370356832	0.0528000923645578	-0.824813652502555	0.409477394470361	0.820013539035146
"B9d1"	100.299082668865	-0.097543457389091	0.173719379942857	-0.561500147083052	0.574456630073238	NA
"Sec24b"	759.05304634072	0.100478680027738	0.0717137825085001	1.40110696316748	0.161182089682916	0.621961820008384
"N4bp3"	128.829484144986	-0.0467715773336638	0.171345809885467	-0.272965982447585	0.784879364952582	NA
"Rmnd5b"	485.096580271591	-0.031109849156781	0.0940872803824561	-0.330648829792107	0.740909757965884	NA
"Nhp2"	196.325654544179	-0.239929680094941	0.113819263086259	-2.10798834563801	0.0350319975346218	NA
"Vps9d1"	576.361024596317	0.0787519256598423	0.0774063231498694	1.01738362520291	0.308970968658964	0.755388581464011
"Zfp276"	231.902681951382	-0.0785411704582361	0.119319482583457	-0.658242633622731	0.510382233552858	NA
"C1ql4"	2.11816886121634	-0.0394658372759533	1.13350536288572	-0.0348175126189785	0.97222525604718	NA
"Mfsd10"	203.15415401551	0.10368642868327	0.127935480189483	0.810458744749317	0.417676566786593	NA
"Luzp1"	1387.23034133914	-0.05107041266758	0.0776881807767817	-0.657376864240374	0.510938624042764	0.853461003963501
"Kctd10"	282.780960982064	-0.130862837420214	0.10242433783357	-1.27765373140956	0.201371546082269	NA
"Poldip2"	868.425019633847	-0.131638759373763	0.0599370049545742	-2.19628524103817	0.0280715334447962	0.343876284698754
"Sebox"	22.4663103008982	0.452825324232521	0.350410548263031	1.29227081341345	0.196263375829715	NA
"Ift20"	429.038935498645	0.00153560297199882	0.0807687427102255	0.0190123421570163	0.984831259572349	NA
"Col6a1"	872.414604122322	0.097338682651171	0.0931645950891816	1.04480336718035	0.296113858343817	0.747576578093888
"Pcbp3"	499.305689262101	0.0703182467678989	0.0858299589403372	0.819273918292086	0.412630149752784	0.821202799101843
"Lgals9"	68.1046690755685	-0.353102545202626	0.194479171978359	-1.81563167721589	0.0694268910119506	NA
"Araf"	1779.07240042375	0.0486354336412722	0.0547630975238154	0.888105966250752	0.374483753649441	0.801638064310789
"Cfp"	105.229160727612	-0.135510991940419	0.155213204977088	-0.873063551264356	0.382628439306212	NA
"Timp1"	6.13390947755342	-0.570622785677401	0.64635475967316	-0.882832186407888	0.377326947449323	NA
"Uxt"	14.9490621208581	-0.344744601546956	0.402433998169888	-0.856648799839773	0.391639007420142	NA
"Cnnm3"	374.141668761566	0.00280464394272518	0.0871084299932334	0.0321971586784774	0.974314822052078	NA
"Lman2l"	403.679417113085	-0.0051607670346441	0.105247268177277	-0.0490346887289406	0.960891651570421	NA
"Mcm3ap"	730.720971911996	0.13207934230865	0.0704163976452955	1.87569013362435	0.060697841496315	0.467022234984043
"Pcnt"	486.532719604049	0.136990935078941	0.0780570147112017	1.75501120028463	0.0792573919768647	NA
"Ftcd"	0.968432503035128	0.55367699157703	1.66968322000419	0.331606010615379	0.740186780357827	NA
"Mxd1"	323.91232382349	-0.118455828417094	0.106379552830399	-1.11352064626506	0.26548488616606	NA
"Gmcl1"	364.530934299667	-0.0901872511048509	0.086382461668673	-1.04404585563643	0.296464174497094	NA
"Snrnp27"	185.16051784254	-0.193846505381905	0.117175035684203	-1.65433280433844	0.0980599112069087	NA
"Oas1c"	15.4483314293798	0.0802902496092184	0.382552031429542	0.20988059927217	0.833760864531661	NA
"Oas1h"	0.318444881243182	-1.49454781803248	2.93755112142877	-0.508773381722651	0.610911079270586	NA
"Ocrl"	1026.45595419973	0.10059149936805	0.0662410250594309	1.51856797623225	0.128871276995516	0.584405013536827
"Calm1"	22649.8686508945	-0.0152768313553318	0.0350516873752819	-0.43583725918156	0.662954808699724	0.904718054884204
"Agpat3"	3015.86073624991	-0.0479891345033298	0.0404857806594047	-1.18533306562738	0.235885784866555	0.701710804282708
"Slc26a3"	2.61849814010281	0.533508738483173	1.14520054003697	0.465864902985418	0.641312204602626	NA
"Sema6b"	929.036916237194	0.0292552431414482	0.0793069608594647	0.368886196424671	0.712212552553044	0.922047998102835
"Uhrf1"	8.56783090634491	-0.448770026039935	0.477683181106135	-0.939472109946914	0.347488405148341	NA
"Dpp9"	675.878921776036	0.0720103737580459	0.0768731921471151	0.936742338216382	0.34889111225716	0.787562712308412
"Ramp2"	112.530067200955	0.0471732699124211	0.19413474936375	0.242992406393112	0.808011280009675	NA
"Lsr"	22.6101431255176	0.0301307791252083	0.335358476732573	0.0898464813496743	0.92840921075092	NA
"Gramd1a"	1186.82812718881	-0.0185714958894772	0.0566080463432455	-0.328071662760945	0.742857479139767	0.929427499545313
"Hpn"	16.3622171191527	-0.801522607315053	0.450948828647716	-1.77741365848232	0.0755002051685875	NA
"Gabrg1"	461.242865615917	0.00113553022310283	0.092076778895927	0.0123324277490886	0.990160395717977	NA
"Ckb"	7179.28837086188	-0.020659893651265	0.0575718447045735	-0.358854119705214	0.719704223735827	0.922213336552788
"Sp1"	414.142055348006	0.0763514942494588	0.10208275442505	0.747937246398626	0.454498010006915	NA
"Itgb7"	9.15348805317533	-0.212746127170553	0.505847489392721	-0.420573654375468	0.674066435138903	NA
"Myg1"	250.10344566645	0.122427919570428	0.111181373785395	1.10115494531252	0.270829226819838	NA
"Rarg"	100.02123158264	0.00577205097870464	0.173252025850425	0.0333159219949778	0.973422656892134	NA
"Pfdn5"	577.695255845807	-0.172852515822486	0.0748887294694538	-2.30812456089257	0.0209922094850576	0.311206162907463
"Efnb2"	567.687160589122	0.0364955451443699	0.0865961796415685	0.421445210347952	0.673430011628494	0.909433334531663
"Rrp15"	94.739484189951	-0.104909538645846	0.165128051824395	-0.63532233007516	0.525218212805344	NA
"Rnd2"	1018.34120123712	-0.155502256478161	0.0706025859220393	-2.20250086377672	0.0276299481815254	0.343025391200415
"Srr"	583.734646540986	0.146321327680657	0.0876378496000814	1.66961339590561	0.0949958782854246	0.520242133433708
"Sync"	9.04546822826678	-0.104213026154684	0.588103231914987	-0.177201927313585	0.859349781844706	NA
"Fndc5"	841.499133878713	-0.118803912714365	0.0634091809690958	-1.8736074318996	0.0609845529460543	0.467682197634073
"Acp5"	3.06318177796237	0.435075198242075	0.957159986310692	0.454548042609933	0.64943442142623	NA
"Cnn1"	5.10529277644391	-1.66900146568906	0.923822320248359	-1.80662604605653	0.0708206055911796	NA
"Fbxo9"	948.081411748629	-0.0592980964922845	0.0740884372778228	-0.800369108474022	0.423496973528896	0.827385205187017
"Vps50"	963.518391462527	0.0809375194175403	0.0666195615072142	1.214921227135	0.224396136872453	0.699752753493082
"Hars"	719.516026420993	0.0241736963468594	0.0659630601355098	0.366473239676854	0.714011977449447	0.922213336552788
"Zmat2"	1200.92897708723	-0.124344197239209	0.0606182963592113	-2.0512651246807	0.0402411348239956	0.400261714969443
"Ube2c"	2.44869021967105	-0.000723129212541799	0.871594048238795	-0.000829662861974568	0.999338024887703	NA
"Smg5"	1123.50926659276	0.0357548668174187	0.0610317252120986	0.585840670457253	0.557982590105431	0.874323535444028
"Cct3"	1133.74284455114	-0.0590662033941902	0.0574306310554184	-1.02847909397328	0.303724519966604	0.750882926187701
"ENSMUSG00000001417"	0.293783005364946	-1.02864548415995	3.11001078046273	-0.330753028453136	0.740831043545267	NA
"Glmp"	295.232221956631	-0.207392933588246	0.0926696529257022	-2.23798111939108	0.0252222863927529	NA
"Mef2d"	2263.04104415097	0.0740772675285096	0.0508321451701914	1.45729178417498	0.14503585374689	0.601619786990706
"Tmem79"	1.4255087826657	0.256590527936361	1.39227884138799	0.184295358306646	0.853781755096654	NA
"Snd1"	820.387204753134	0.0173074706837523	0.0679409601798748	0.254742803721502	0.798921753992881	0.949523617983362
"Col18a1"	87.7191514212125	0.095277196455174	0.192748833609344	0.494307512377886	0.621089020439122	NA
"Slc19a1"	185.286833356086	0.0750036105155065	0.123182937675592	0.6088798654326	0.542604070994616	NA
"Kpnb1"	2018.12033493304	0.0111964649263716	0.0425622450738342	0.26306095712171	0.792503596068366	0.947742182015323
"Npepps"	1834.23485256738	0.0689706773141855	0.0679560507828696	1.01493062824616	0.310138896995805	0.757808307174411
"Tbx21"	2.21019483002438	-1.07333565400221	1.4138228304275	-0.759172670650439	0.447749272150956	NA
"Mrpl10"	366.018043376193	0.0709611970294732	0.0873938511014988	0.811970134455561	0.416808768739351	NA
"Cyp51"	916.124988107105	-0.269581500812236	0.081051825552855	-3.32603860521857	0.000880897270534712	0.0819573180983662
"Tcf25"	6237.96376457136	-0.0122204190594257	0.0338638023010819	-0.360869666990563	0.718196880020201	0.922213336552788
"Tubb6"	61.7326948031431	-0.368769562168958	0.203610382973945	-1.81115303052176	0.0701171665496906	NA
"Def8"	518.872865780223	0.0137992216095897	0.074330699856888	0.185646329661337	0.852722119234262	0.969423591616093
"Meox1"	10.3153499290483	-0.336461157273781	0.470697304705974	-0.714814284912796	0.474723807096041	NA
"Sost"	1.12711884927696	-0.274013919062384	1.6037458025453	-0.170858697573828	0.864334873593392	NA
"Nkx2-1"	18.753794852576	-0.314735738210276	0.394619139315608	-0.797568356051166	0.425121020419937	NA
"Pax9"	0.248879219220218	-1.02864419151789	3.49076168579233	-0.294676143520354	0.768241289081907	NA
"Irx2"	20.2321505892769	0.00191879843986992	0.360522104329678	0.00532227682249207	0.995753457543397	NA
"Col1a1"	81.9366157415788	-0.0161952687414923	0.193641134706962	-0.0836354773793323	0.933346258871532	NA
"Itga3"	262.497755222727	-0.0233161691613359	0.103470404758685	-0.225341431839512	0.82171367044661	NA
"Sgca"	3.20245778596529	1.01603726408018	0.997572219242453	1.01850998301833	0.308435659024672	NA
"Dlx3"	0.862250079139358	-1.07544336421819	1.71112975936583	-0.628499012615362	0.529677093273613	NA
